"filename","year","state","density"
"1974_New-York_Brooklyn_Samuel-J-Tilden_10-08-hair.png",1974,"New-York",0.211994212179605
"1974_New-York_Brooklyn_Samuel-J-Tilden_10-11-hair.png",1974,"New-York",0.196648935690673
"1974_New-York_Brooklyn_Samuel-J-Tilden_10-14-hair.png",1974,"New-York",0.245378633060981
"1974_New-York_Brooklyn_Samuel-J-Tilden_10-2-hair.png",1974,"New-York",0.302377448326082
"1974_New-York_Brooklyn_Samuel-J-Tilden_1-06-hair.png",1974,"New-York",0.0898542575744503
"1974_New-York_Brooklyn_Samuel-J-Tilden_11-01-hair.png",1974,"New-York",0.128302725136139
"1974_New-York_Brooklyn_Samuel-J-Tilden_11-03-hair.png",1974,"New-York",0.255459140699879
"1974_New-York_Brooklyn_Samuel-J-Tilden_11-12-hair.png",1974,"New-York",0.19095215020704
"1974_New-York_Brooklyn_Samuel-J-Tilden_11-1-hair.png",1974,"New-York",0.211630603862753
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-01-hair.png",1974,"New-York",0.22334642969808
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-05-hair.png",1974,"New-York",0.291797114819222
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-07-hair.png",1974,"New-York",0.224695872903971
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-0-hair.png",1974,"New-York",0.133962447141049
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-11-hair.png",1974,"New-York",0.442022411241369
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-12-hair.png",1974,"New-York",0.268131932777899
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-14-hair.png",1974,"New-York",0.232337424639953
"1974_New-York_Brooklyn_Samuel-J-Tilden_12-8-hair.png",1974,"New-York",0.385839964590948
"1974_New-York_Brooklyn_Samuel-J-Tilden_13-11-hair.png",1974,"New-York",0.237192531500418
"1974_New-York_Brooklyn_Samuel-J-Tilden_14-01-hair.png",1974,"New-York",0.243060611472519
"1974_New-York_Brooklyn_Samuel-J-Tilden_14-02-hair.png",1974,"New-York",0.256758847727404
"1974_New-York_Brooklyn_Samuel-J-Tilden_15-19-hair.png",1974,"New-York",0.207938453288394
"1974_New-York_Brooklyn_Samuel-J-Tilden_15-3-hair.png",1974,"New-York",0.226467347648948
"1974_New-York_Brooklyn_Samuel-J-Tilden_1-5-hair.png",1974,"New-York",0.330558217005643
"1974_New-York_Brooklyn_Samuel-J-Tilden_16-00-hair.png",1974,"New-York",0.228946954307053
"1974_New-York_Brooklyn_Samuel-J-Tilden_16-01-hair.png",1974,"New-York",0.163338603116268
"1974_New-York_Brooklyn_Samuel-J-Tilden_16-02-hair.png",1974,"New-York",0.25775575318398
"1974_New-York_Brooklyn_Samuel-J-Tilden_16-10-hair.png",1974,"New-York",0.274380641013777
"1974_New-York_Brooklyn_Samuel-J-Tilden_17-11-hair.png",1974,"New-York",0.308785242389339
"1974_New-York_Brooklyn_Samuel-J-Tilden_17-7-hair.png",1974,"New-York",0.302136813019909
"1974_New-York_Brooklyn_Samuel-J-Tilden_18-0-hair.png",1974,"New-York",0.325557150112789
"1974_New-York_Brooklyn_Samuel-J-Tilden_18-14-hair.png",1974,"New-York",0.163153266164579
"1974_New-York_Brooklyn_Samuel-J-Tilden_18-2-hair.png",1974,"New-York",0.360539730249849
"1974_New-York_Brooklyn_Samuel-J-Tilden_18-4-hair.png",1974,"New-York",0.15284907983553
"1974_New-York_Brooklyn_Samuel-J-Tilden_2-11-hair.png",1974,"New-York",0.223759243331331
"1974_New-York_Brooklyn_Samuel-J-Tilden_2-12-hair.png",1974,"New-York",0.160671452238293
"1974_New-York_Brooklyn_Samuel-J-Tilden_2-18-hair.png",1974,"New-York",0.373463829822268
"1974_New-York_Brooklyn_Samuel-J-Tilden_2-1-hair.png",1974,"New-York",0.219976542140978
"1974_New-York_Brooklyn_Samuel-J-Tilden_2-6-hair.png",1974,"New-York",0.144772835502528
"1974_New-York_Brooklyn_Samuel-J-Tilden_3-13-hair.png",1974,"New-York",0.201051034052057
"1974_New-York_Brooklyn_Samuel-J-Tilden_3-16-hair.png",1974,"New-York",0.302068843595622
"1974_New-York_Brooklyn_Samuel-J-Tilden_3-20-hair.png",1974,"New-York",0.231904382604551
"1974_New-York_Brooklyn_Samuel-J-Tilden_3-7-hair.png",1974,"New-York",0.318353664974167
"1974_New-York_Brooklyn_Samuel-J-Tilden_3-9-hair.png",1974,"New-York",0.349027255747987
"1974_New-York_Brooklyn_Samuel-J-Tilden_5-04-hair.png",1974,"New-York",0.349081323340909
"1974_New-York_Brooklyn_Samuel-J-Tilden_6-01-hair.png",1974,"New-York",0.282286631860003
"1974_New-York_Brooklyn_Samuel-J-Tilden_6-05-hair.png",1974,"New-York",0.209693100407493
"1974_New-York_Brooklyn_Samuel-J-Tilden_6-06-hair.png",1974,"New-York",0.199805539905993
"1974_New-York_Brooklyn_Samuel-J-Tilden_6-6-hair.png",1974,"New-York",0.194748475457562
"1974_New-York_Brooklyn_Samuel-J-Tilden_7-011-hair.png",1974,"New-York",0.30225598873768
"1974_New-York_Brooklyn_Samuel-J-Tilden_7-06-hair.png",1974,"New-York",0.214083445298642
"1974_New-York_Brooklyn_Samuel-J-Tilden_7-5-hair.png",1974,"New-York",0.246336471966241
"1974_New-York_Brooklyn_Samuel-J-Tilden_7-8-hair.png",1974,"New-York",0.160004754800259
"1974_New-York_Brooklyn_Samuel-J-Tilden_8-6-hair.png",1974,"New-York",0.306792292031378
"1974_New-York_Brooklyn_Samuel-J-Tilden_9-03-hair.png",1974,"New-York",0.220284889123983
"1974_New-York_Brooklyn_Thomas-Jefferson_0-3-hair.png",1974,"New-York",0.282953019395722
"1974_New-York_Brooklyn_Thomas-Jefferson_10-2-hair.png",1974,"New-York",0.115340580921693
"1974_New-York_Brooklyn_Thomas-Jefferson_1-0-hair.png",1974,"New-York",0.317855201651923
"1974_New-York_Brooklyn_Thomas-Jefferson_11-04-hair.png",1974,"New-York",0.131014059096895
"1974_New-York_Brooklyn_Thomas-Jefferson_11-1-hair.png",1974,"New-York",0.16155499235447
"1974_New-York_Brooklyn_Thomas-Jefferson_11-7-hair.png",1974,"New-York",0.187127181693674
"1974_New-York_Brooklyn_Thomas-Jefferson_12-0-hair.png",1974,"New-York",0.127211877833499
"1974_New-York_Brooklyn_Thomas-Jefferson_14-04-hair.png",1974,"New-York",0.23290908265152
"1974_New-York_Brooklyn_Thomas-Jefferson_14-3-hair.png",1974,"New-York",0.210184915614927
"1974_New-York_Brooklyn_Thomas-Jefferson_15-00-hair.png",1974,"New-York",0.369783153084275
"1974_New-York_Brooklyn_Thomas-Jefferson_15-0-hair.png",1974,"New-York",0.172666366645834
"1974_New-York_Brooklyn_Thomas-Jefferson_16-3-hair.png",1974,"New-York",0.105591874818576
"1974_New-York_Brooklyn_Thomas-Jefferson_17-4-hair.png",1974,"New-York",0.130816239438268
"1974_New-York_Brooklyn_Thomas-Jefferson_18-3-hair.png",1974,"New-York",0.114617981157269
"1974_New-York_Brooklyn_Thomas-Jefferson_19-1-hair.png",1974,"New-York",0.222482794111686
"1974_New-York_Brooklyn_Thomas-Jefferson_20-00-hair.png",1974,"New-York",0.334093291577407
"1974_New-York_Brooklyn_Thomas-Jefferson_20-0-hair.png",1974,"New-York",0.346961527706748
"1974_New-York_Brooklyn_Thomas-Jefferson_20-1-hair.png",1974,"New-York",0.112602409094452
"1974_New-York_Brooklyn_Thomas-Jefferson_2-0-hair.png",1974,"New-York",0.145981087120372
"1974_New-York_Brooklyn_Thomas-Jefferson_21-0-hair.png",1974,"New-York",0.185560589632672
"1974_New-York_Brooklyn_Thomas-Jefferson_21-2-hair.png",1974,"New-York",0.382014120388169
"1974_New-York_Brooklyn_Thomas-Jefferson_22-3-hair.png",1974,"New-York",0.132176020715314
"1974_New-York_Brooklyn_Thomas-Jefferson_23-3-hair.png",1974,"New-York",0.273752110688557
"1974_New-York_Brooklyn_Thomas-Jefferson_2-3-hair.png",1974,"New-York",0.338914452609039
"1974_New-York_Brooklyn_Thomas-Jefferson_24-07-hair.png",1974,"New-York",0.13136618566102
"1974_New-York_Brooklyn_Thomas-Jefferson_25-4-hair.png",1974,"New-York",0.318545613485697
"1974_New-York_Brooklyn_Thomas-Jefferson_26-00-hair.png",1974,"New-York",0.122944383249409
"1974_New-York_Brooklyn_Thomas-Jefferson_26-0-hair.png",1974,"New-York",0.287421726032681
"1974_New-York_Brooklyn_Thomas-Jefferson_27-02-hair.png",1974,"New-York",0.239579534643419
"1974_New-York_Brooklyn_Thomas-Jefferson_27-1-hair.png",1974,"New-York",0.281199252855553
"1974_New-York_Brooklyn_Thomas-Jefferson_28-2-hair.png",1974,"New-York",0.244937242755466
"1974_New-York_Brooklyn_Thomas-Jefferson_29-0-hair.png",1974,"New-York",0.109402467682986
"1974_New-York_Brooklyn_Thomas-Jefferson_29-1-hair.png",1974,"New-York",0.0754219567993099
"1974_New-York_Brooklyn_Thomas-Jefferson_29-2-hair.png",1974,"New-York",0.248351715034339
"1974_New-York_Brooklyn_Thomas-Jefferson_30-04-hair.png",1974,"New-York",0.140046859884404
"1974_New-York_Brooklyn_Thomas-Jefferson_30-1-hair.png",1974,"New-York",0.108707274366155
"1974_New-York_Brooklyn_Thomas-Jefferson_30-2-hair.png",1974,"New-York",0.277385935132542
"1974_New-York_Brooklyn_Thomas-Jefferson_31-0-hair.png",1974,"New-York",0.170928329452639
"1974_New-York_Brooklyn_Thomas-Jefferson_31-3-hair.png",1974,"New-York",0.19720420310615
"1974_New-York_Brooklyn_Thomas-Jefferson_31-4-hair.png",1974,"New-York",0.174356074910547
"1974_New-York_Brooklyn_Thomas-Jefferson_32-0-hair.png",1974,"New-York",0.33621252631399
"1974_New-York_Brooklyn_Thomas-Jefferson_32-2-hair.png",1974,"New-York",0.219321693402365
"1974_New-York_Brooklyn_Thomas-Jefferson_33-5-hair.png",1974,"New-York",0.266648911196516
"1974_New-York_Brooklyn_Thomas-Jefferson_34-1-hair.png",1974,"New-York",0.206783405681437
"1974_New-York_Brooklyn_Thomas-Jefferson_34-3-hair.png",1974,"New-York",0.240326097703338
"1974_New-York_Brooklyn_Thomas-Jefferson_3-4-hair.png",1974,"New-York",0.150355810932448
"1974_New-York_Brooklyn_Thomas-Jefferson_36-01-hair.png",1974,"New-York",0.192405542007089
"1974_New-York_Brooklyn_Thomas-Jefferson_36-2-hair.png",1974,"New-York",0.169746145485758
"1974_New-York_Brooklyn_Thomas-Jefferson_38-2-hair.png",1974,"New-York",0.208976383431876
"1974_New-York_Brooklyn_Thomas-Jefferson_4-0-hair.png",1974,"New-York",0.116577447163774
"1974_New-York_Brooklyn_Thomas-Jefferson_5-01-hair.png",1974,"New-York",0.0684680326657809
"1974_New-York_Brooklyn_Thomas-Jefferson_5-1-hair.png",1974,"New-York",0.246785878054636
"1974_New-York_Brooklyn_Thomas-Jefferson_7-04-hair.png",1974,"New-York",0.216261759384224
"1974_New-York_Brooklyn_Thomas-Jefferson_7-4-hair.png",1974,"New-York",0.107234174781218
"1974_New-York_Brooklyn_Thomas-Jefferson_8-1-hair.png",1974,"New-York",0.179489071945618
"1974_New-York_Brooklyn_Thomas-Jefferson_9-02-hair.png",1974,"New-York",0.117397497585603
"1974_New-York_Brooklyn_Thomas-Jefferson_9-03-hair.png",1974,"New-York",0.247510520706299
"1974_New-York_Brooklyn_Thomas-Jefferson_f-0-2-hair.png",1974,"New-York",0.223480366405401
"1974_New-York_Brooklyn_Thomas-Jefferson_f-0-3-hair.png",1974,"New-York",0.126169760632662
"1974_New-York_Brooklyn_Thomas-Jefferson_f-0-6-hair.png",1974,"New-York",0.206401261667042
"1974_Vermont_Rutland_Rutland_10-017-hair.png",1974,"Vermont",0.320357143861656
"1974_Vermont_Rutland_Rutland_1-04-hair.png",1974,"Vermont",0.344055857054109
"1974_Vermont_Rutland_Rutland_12-07-hair.png",1974,"Vermont",0.248270448681927
"1974_Vermont_Rutland_Rutland_14-021-hair.png",1974,"Vermont",0.217079188325835
"1974_Vermont_Rutland_Rutland_14-025-hair.png",1974,"Vermont",0.238095081131728
"1974_Vermont_Rutland_Rutland_14-027-hair.png",1974,"Vermont",0.21964778025563
"1974_Vermont_Rutland_Rutland_14-0-hair.png",1974,"Vermont",0.272627953892943
"1974_Vermont_Rutland_Rutland_14-1-hair.png",1974,"Vermont",0.281140898785075
"1974_Vermont_Rutland_Rutland_15-014-hair.png",1974,"Vermont",0.267157976391059
"1974_Vermont_Rutland_Rutland_15-020-hair.png",1974,"Vermont",0.282406848113797
"1974_Vermont_Rutland_Rutland_16-020-hair.png",1974,"Vermont",0.325703722499115
"1974_Vermont_Rutland_Rutland_2-024-hair.png",1974,"Vermont",0.232662265597432
"1974_Vermont_Rutland_Rutland_2-2-hair.png",1974,"Vermont",0.263989250827474
"1974_Vermont_Rutland_Rutland_3-2-hair.png",1974,"Vermont",0.332872339319817
"1974_Vermont_Rutland_Rutland_5-031-hair.png",1974,"Vermont",0.279515121435513
"1974_Vermont_Rutland_Rutland_5-08-hair.png",1974,"Vermont",0.387793816499309
"1974_Vermont_Rutland_Rutland_6-03-hair.png",1974,"Vermont",0.367376049597931
"1974_Vermont_Rutland_Rutland_7-09-hair.png",1974,"Vermont",0.317240764547779
"1974_Vermont_Rutland_Rutland_8-018-hair.png",1974,"Vermont",0.339171623567008
"1974_Vermont_Rutland_Rutland_9-018-hair.png",1974,"Vermont",0.344953935803179
"1974_Virginia_Arlington_Washington-Lee_0-00-hair.png",1974,"Virginia",0.141574733481215
"1974_Virginia_Arlington_Washington-Lee_0-1-hair.png",1974,"Virginia",0.210784335146236
"1974_Virginia_Arlington_Washington-Lee_0-2-hair.png",1974,"Virginia",0.233248345591961
"1974_Virginia_Arlington_Washington-Lee_1-3-hair.png",1974,"Virginia",0.224213500985876
"1974_Virginia_Arlington_Washington-Lee_2-12-hair.png",1974,"Virginia",0.167128642076321
"1974_Virginia_Arlington_Washington-Lee_2-1-hair.png",1974,"Virginia",0.215532881245693
"1974_Virginia_Arlington_Washington-Lee_2-7-hair.png",1974,"Virginia",0.156980494007854
"1974_Virginia_Arlington_Washington-Lee_2-9-hair.png",1974,"Virginia",0.127742617796222
"1974_Virginia_Arlington_Washington-Lee_f-11-1-hair.png",1974,"Virginia",0.12938034955193
"1974_Virginia_Arlington_Washington-Lee_f-12-1-hair.png",1974,"Virginia",0.241283332636693
"1974_Virginia_Arlington_Washington-Lee_f-13-3-hair.png",1974,"Virginia",0.176260713586147
"1974_Virginia_Arlington_Washington-Lee_f-15-11-hair.png",1974,"Virginia",0.0464078405369626
"1974_Virginia_Arlington_Washington-Lee_f-1-5-hair.png",1974,"Virginia",0.199931510424117
"1974_Virginia_Arlington_Washington-Lee_f-17-10-hair.png",1974,"Virginia",0.122093778461652
"1974_Virginia_Arlington_Washington-Lee_f-17-2-hair.png",1974,"Virginia",0.27389895083421
"1974_Virginia_Arlington_Washington-Lee_f-17-4-hair.png",1974,"Virginia",0.205971627625774
"1974_Virginia_Arlington_Washington-Lee_f-18-1-hair.png",1974,"Virginia",0.299210750981182
"1974_Virginia_Arlington_Washington-Lee_f-18-2-hair.png",1974,"Virginia",0.228895548940332
"1974_Virginia_Arlington_Washington-Lee_f-20-0-hair.png",1974,"Virginia",0.227843552118873
"1974_Virginia_Arlington_Washington-Lee_f-20-11-hair.png",1974,"Virginia",0.124205380194773
"1974_Virginia_Arlington_Washington-Lee_f-20-7-hair.png",1974,"Virginia",0.25461204844881
"1974_Virginia_Arlington_Washington-Lee_f-20-8-hair.png",1974,"Virginia",0.336951682219618
"1974_Virginia_Arlington_Washington-Lee_f-24-11-hair.png",1974,"Virginia",0.153088666456483
"1974_Virginia_Arlington_Washington-Lee_f-24-6-hair.png",1974,"Virginia",0.262956186918697
"1974_Virginia_Arlington_Washington-Lee_f-24-8-hair.png",1974,"Virginia",0.187567888863656
"1974_Virginia_Arlington_Washington-Lee_f-27-1-hair.png",1974,"Virginia",0.201178833482794
"1974_Virginia_Arlington_Washington-Lee_f-27-3-hair.png",1974,"Virginia",0.275334035114228
"1974_Virginia_Arlington_Washington-Lee_f-28-8-hair.png",1974,"Virginia",0.182291674117361
"1974_Virginia_Arlington_Washington-Lee_f-28-9-hair.png",1974,"Virginia",0.185961792988718
"1974_Virginia_Arlington_Washington-Lee_f-29-2-hair.png",1974,"Virginia",0.132652098892246
"1974_Virginia_Arlington_Washington-Lee_f-29-7-hair.png",1974,"Virginia",0.235169593727797
"1974_Virginia_Arlington_Washington-Lee_f-2-9-hair.png",1974,"Virginia",0.193791284995538
"1974_Virginia_Arlington_Washington-Lee_f-30-0-hair.png",1974,"Virginia",0.351472952899393
"1974_Virginia_Arlington_Washington-Lee_f-3-10-hair.png",1974,"Virginia",0.194109941876761
"1974_Virginia_Arlington_Washington-Lee_f-3-14-hair.png",1974,"Virginia",0.11566517204808
"1974_Virginia_Arlington_Washington-Lee_f-3-4-hair.png",1974,"Virginia",0.0763393265600562
"1974_Virginia_Arlington_Washington-Lee_f-35-0-hair.png",1974,"Virginia",0.320108774036312
"1974_Virginia_Arlington_Washington-Lee_f-36-11-hair.png",1974,"Virginia",0.248479715633822
"1974_Virginia_Arlington_Washington-Lee_f-36-13-hair.png",1974,"Virginia",0.14053882340722
"1974_Virginia_Arlington_Washington-Lee_f-3-6-hair.png",1974,"Virginia",0.17257488050204
"1974_Virginia_Arlington_Washington-Lee_f-37-6-hair.png",1974,"Virginia",0.166549109379396
"1974_Virginia_Arlington_Washington-Lee_f-41-4-hair.png",1974,"Virginia",0.260094303530705
"1974_Virginia_Arlington_Washington-Lee_f-41-6-hair.png",1974,"Virginia",0.162599949666835
"1974_Virginia_Arlington_Washington-Lee_f-4-1-hair.png",1974,"Virginia",0.146946720150358
"1974_Virginia_Arlington_Washington-Lee_f-42-11-hair.png",1974,"Virginia",0.274099222702593
"1974_Virginia_Arlington_Washington-Lee_f-42-1-hair.png",1974,"Virginia",0.144855469755844
"1974_Virginia_Arlington_Washington-Lee_f-42-2-hair.png",1974,"Virginia",0.240374187045433
"1974_Virginia_Arlington_Washington-Lee_f-43-1-hair.png",1974,"Virginia",0.19099774752473
"1974_Virginia_Arlington_Washington-Lee_f-43-3-hair.png",1974,"Virginia",0.26218341115211
"1974_Virginia_Arlington_Washington-Lee_f-43-7-hair.png",1974,"Virginia",0.148153622726868
"1974_Virginia_Arlington_Washington-Lee_f-44-0-hair.png",1974,"Virginia",0.315262893463714
"1974_Virginia_Arlington_Washington-Lee_f-44-13-hair.png",1974,"Virginia",0.167343592743784
"1974_Virginia_Arlington_Washington-Lee_f-44-14-hair.png",1974,"Virginia",0.153792616201773
"1974_Virginia_Arlington_Washington-Lee_f-45-6-hair.png",1974,"Virginia",0.309376407249883
"1974_Virginia_Arlington_Washington-Lee_f-46-4-hair.png",1974,"Virginia",0.144714331486828
"1974_Virginia_Arlington_Washington-Lee_f-46-9-hair.png",1974,"Virginia",0.156771748371725
"1974_Virginia_Arlington_Washington-Lee_f-47-12-hair.png",1974,"Virginia",0.031941704063564
"1974_Virginia_Arlington_Washington-Lee_f-47-3-hair.png",1974,"Virginia",0.268696059767383
"1974_Virginia_Arlington_Washington-Lee_f-47-4-hair.png",1974,"Virginia",0.21048268447472
"1974_Virginia_Arlington_Washington-Lee_f-47-5-hair.png",1974,"Virginia",0.101898293012411
"1974_Virginia_Arlington_Washington-Lee_f-48-1-hair.png",1974,"Virginia",0.133523433141344
"1974_Virginia_Arlington_Washington-Lee_f-5-13-hair.png",1974,"Virginia",0.123423980482385
"1974_Virginia_Arlington_Washington-Lee_f-5-2-hair.png",1974,"Virginia",0.143681683652759
"1974_Virginia_Arlington_Washington-Lee_f-5-4-hair.png",1974,"Virginia",0.209788266961431
"1974_Virginia_Arlington_Washington-Lee_f-6-5-hair.png",1974,"Virginia",0.245987131496111
"1974_Virginia_Arlington_Washington-Lee_f-7-2-hair.png",1974,"Virginia",0.227697962060022
"1974_Virginia_Arlington_Washington-Lee_f-7-3-hair.png",1974,"Virginia",0.241979256121565
"1974_Virginia_Arlington_Washington-Lee_f-8-11-hair.png",1974,"Virginia",0.100835908060444
"1974_Virginia_Arlington_Washington-Lee_f-8-12-hair.png",1974,"Virginia",0.255510438962869
"1974_Virginia_Arlington_Washington-Lee_f-8-14-hair.png",1974,"Virginia",0.2274365775016
"1974_Virginia_Arlington_Washington-Lee_f-8-2-hair.png",1974,"Virginia",0.217696699539875
"1974_Virginia_Arlington_Washington-Lee_f-9-0-hair.png",1974,"Virginia",0.217519851024485
"1974_Virginia_Arlington_Washington-Lee_f-9-4-hair.png",1974,"Virginia",0.223804515612483
"1974_Wyoming_Lovell_Lovell_0-4-hair.png",1974,"Wyoming",0.244095252600143
"1974_Wyoming_Lovell_Lovell_2-3-hair.png",1974,"Wyoming",0.158180448811942
"1974_Wyoming_Lovell_Lovell_3-1-hair.png",1974,"Wyoming",0.287188107417852
"1974_Wyoming_Lovell_Lovell_4-1-hair.png",1974,"Wyoming",0.182335263007273
"1974_Wyoming_Lovell_Lovell_5-4-hair.png",1974,"Wyoming",0.175735166757342
"1974_Wyoming_Lovell_Lovell_6-4-hair.png",1974,"Wyoming",0.170200853208805
"1974_Wyoming_Lovell_Lovell_7-5-hair.png",1974,"Wyoming",0.12197187835095
"1974_Wyoming_Lovell_Lovell_9-1-hair.png",1974,"Wyoming",0.198721525588515
"1974_Wyoming_Lovell_Lovell_9-5-hair.png",1974,"Wyoming",0.192025119801576
"1975_Alabama_Locust-Fork_Locust-Fork_0-2-hair.png",1975,"Alabama",0.217981996403103
"1975_Alabama_Locust-Fork_Locust-Fork_3-2-hair.png",1975,"Alabama",0.322187620654681
"1975_Alabama_Locust-Fork_Locust-Fork_8-2-hair.png",1975,"Alabama",0.272081968878375
"1975_California_San-Francisco_Abraham-Lincoln_0-6-hair.png",1975,"California",0.255834203760693
"1975_California_San-Francisco_Abraham-Lincoln_11-1-hair.png",1975,"California",0.314685460465573
