"filename","year","state","density"
"1972_Virginia_Arlington_Washington-Lee_43-2-hair.png",1972,"Virginia",0.293455121776755
"1972_Virginia_Arlington_Washington-Lee_43-5-hair.png",1972,"Virginia",0.236986035973964
"1972_Virginia_Arlington_Washington-Lee_43-8-hair.png",1972,"Virginia",0.213324756233772
"1972_Virginia_Arlington_Washington-Lee_44-5-hair.png",1972,"Virginia",0.260223211252217
"1972_Virginia_Arlington_Washington-Lee_45-0-hair.png",1972,"Virginia",0.201117521719519
"1972_Virginia_Arlington_Washington-Lee_45-1-hair.png",1972,"Virginia",0.342072058709906
"1972_Virginia_Arlington_Washington-Lee_45-2-hair.png",1972,"Virginia",0.201937680874917
"1972_Virginia_Arlington_Washington-Lee_45-5-hair.png",1972,"Virginia",0.188760019507408
"1972_Virginia_Arlington_Washington-Lee_4-5-hair.png",1972,"Virginia",0.272945235655402
"1972_Virginia_Arlington_Washington-Lee_4-6-hair.png",1972,"Virginia",0.116679758235029
"1972_Virginia_Arlington_Washington-Lee_47-4-hair.png",1972,"Virginia",0.301169024876602
"1972_Virginia_Arlington_Washington-Lee_47-5-hair.png",1972,"Virginia",0.213807231763085
"1972_Virginia_Arlington_Washington-Lee_47-7-hair.png",1972,"Virginia",0.105338264361139
"1972_Virginia_Arlington_Washington-Lee_47-8-hair.png",1972,"Virginia",0.23510601648779
"1972_Virginia_Arlington_Washington-Lee_48-4-hair.png",1972,"Virginia",0.247613755430811
"1972_Virginia_Arlington_Washington-Lee_48-5-hair.png",1972,"Virginia",0.321082719479944
"1972_Virginia_Arlington_Washington-Lee_48-7-hair.png",1972,"Virginia",0.308243536401634
"1972_Virginia_Arlington_Washington-Lee_48-8-hair.png",1972,"Virginia",0.284509622171195
"1972_Virginia_Arlington_Washington-Lee_49-4-hair.png",1972,"Virginia",0.291091356417894
"1972_Virginia_Arlington_Washington-Lee_50-3-hair.png",1972,"Virginia",0.297403827928302
"1972_Virginia_Arlington_Washington-Lee_51-0-hair.png",1972,"Virginia",0.336186300335773
"1972_Virginia_Arlington_Washington-Lee_51-5-hair.png",1972,"Virginia",0.251648886143556
"1972_Virginia_Arlington_Washington-Lee_51-7-hair.png",1972,"Virginia",0.155694626877798
"1972_Virginia_Arlington_Washington-Lee_5-7-hair.png",1972,"Virginia",0.221546166168886
"1972_Virginia_Arlington_Washington-Lee_5-8-hair.png",1972,"Virginia",0.0832518320512178
"1972_Virginia_Arlington_Washington-Lee_6-1-hair.png",1972,"Virginia",0.251766218047325
"1972_Virginia_Arlington_Washington-Lee_6-8-hair.png",1972,"Virginia",0.245320466887699
"1972_Virginia_Arlington_Washington-Lee_7-3-hair.png",1972,"Virginia",0.379341916775298
"1972_Virginia_Arlington_Washington-Lee_8-7-hair.png",1972,"Virginia",0.293952629547457
"1972_Virginia_Arlington_Washington-Lee_8-9-hair.png",1972,"Virginia",0.312016631784379
"1972_Virginia_Arlington_Washington-Lee_9-5-hair.png",1972,"Virginia",0.260454815385579
"1972_Virginia_Arlington_Washington-Lee_9-7-hair.png",1972,"Virginia",0.269540739390509
"1973_California_San-Francisco_Abraham-Lincoln_0-3-hair.png",1973,"California",0.359353592991147
"1973_California_San-Francisco_Abraham-Lincoln_0-7-hair.png",1973,"California",0.337648213867411
"1973_California_San-Francisco_Abraham-Lincoln_13-9-hair.png",1973,"California",0.24964383446107
"1973_California_San-Francisco_Abraham-Lincoln_14-5-hair.png",1973,"California",0.304757942123454
"1973_California_San-Francisco_Abraham-Lincoln_14-6-hair.png",1973,"California",0.257375734712963
"1973_California_San-Francisco_Abraham-Lincoln_15-7-hair.png",1973,"California",0.23713185490883
"1973_California_San-Francisco_Abraham-Lincoln_19-7-hair.png",1973,"California",0.345803023443312
"1973_California_San-Francisco_Abraham-Lincoln_20-10-hair.png",1973,"California",0.243469930497316
"1973_California_San-Francisco_Abraham-Lincoln_20-6-hair.png",1973,"California",0.25936225256058
"1973_California_San-Francisco_Abraham-Lincoln_20-8-hair.png",1973,"California",0.259858661819543
"1973_California_San-Francisco_Abraham-Lincoln_2-14-hair.png",1973,"California",0.256092700476576
"1973_California_San-Francisco_Abraham-Lincoln_21-9-hair.png",1973,"California",0.276710554608821
"1973_California_San-Francisco_Abraham-Lincoln_23-8-hair.png",1973,"California",0.24450602474316
"1973_California_San-Francisco_Abraham-Lincoln_25-15-hair.png",1973,"California",0.268191564409613
"1973_California_San-Francisco_Abraham-Lincoln_26-14-hair.png",1973,"California",0.157002591602933
"1973_California_San-Francisco_Abraham-Lincoln_28-9-hair.png",1973,"California",0.322847412928951
"1973_California_San-Francisco_Abraham-Lincoln_2-8-hair.png",1973,"California",0.237944041821343
"1973_California_San-Francisco_Abraham-Lincoln_31-11-hair.png",1973,"California",0.255075843923378
"1973_California_San-Francisco_Abraham-Lincoln_3-13-hair.png",1973,"California",0.348836231122548
"1973_California_San-Francisco_Abraham-Lincoln_32-10-hair.png",1973,"California",0.258758671350844
"1973_California_San-Francisco_Abraham-Lincoln_34-4-hair.png",1973,"California",0.269389580869016
"1973_California_San-Francisco_Abraham-Lincoln_4-10-hair.png",1973,"California",0.28479845322469
"1973_California_San-Francisco_Abraham-Lincoln_4-12-hair.png",1973,"California",0.253107900190946
"1973_California_San-Francisco_Abraham-Lincoln_9-9-hair.png",1973,"California",0.252246150095875
"1973_Massachusetts_Plymouth_Plymouth-Carver_13-4-hair.png",1973,"Massachusetts",0.230777106529207
"1973_Massachusetts_Plymouth_Plymouth-Carver_1-6-hair.png",1973,"Massachusetts",0.257690608736997
"1973_Massachusetts_Plymouth_Plymouth-Carver_1-9-hair.png",1973,"Massachusetts",0.162965829979776
"1973_Massachusetts_Plymouth_Plymouth-Carver_20-5-hair.png",1973,"Massachusetts",0.292788273229328
"1973_Massachusetts_Plymouth_Plymouth-Carver_26-11-hair.png",1973,"Massachusetts",0.273348688655454
"1973_Massachusetts_Plymouth_Plymouth-Carver_26-7-hair.png",1973,"Massachusetts",0.29708485206423
"1973_Massachusetts_Plymouth_Plymouth-Carver_26-8-hair.png",1973,"Massachusetts",0.325126079484528
"1973_Massachusetts_Plymouth_Plymouth-Carver_27-3-hair.png",1973,"Massachusetts",0.337568075829516
"1973_Massachusetts_Plymouth_Plymouth-Carver_28-4-hair.png",1973,"Massachusetts",0.31353120146804
"1973_Massachusetts_Plymouth_Plymouth-Carver_28-5-hair.png",1973,"Massachusetts",0.375253063995578
"1973_Massachusetts_Plymouth_Plymouth-Carver_31-8-hair.png",1973,"Massachusetts",0.315577319747588
"1973_Massachusetts_Plymouth_Plymouth-Carver_32-6-hair.png",1973,"Massachusetts",0.334242030485931
"1973_Massachusetts_Plymouth_Plymouth-Carver_34-6-hair.png",1973,"Massachusetts",0.267142614223614
"1973_Massachusetts_Plymouth_Plymouth-Carver_35-10-hair.png",1973,"Massachusetts",0.235619739530433
"1973_Massachusetts_Plymouth_Plymouth-Carver_41-8-hair.png",1973,"Massachusetts",0.328032405798264
"1973_Massachusetts_Plymouth_Plymouth-Carver_54-4-hair.png",1973,"Massachusetts",0.14573266909835
"1973_Massachusetts_Plymouth_Plymouth-Carver_57-5-hair.png",1973,"Massachusetts",0.247317143756974
"1973_Massachusetts_Plymouth_Plymouth-Carver_60-4-hair.png",1973,"Massachusetts",0.252555790472842
"1973_Massachusetts_Plymouth_Plymouth-Carver_6-3-hair.png",1973,"Massachusetts",0.309489812404929
"1973_Massachusetts_Plymouth_Plymouth-Carver_9-7-hair.png",1973,"Massachusetts",0.214587714341573
"1973_Massachusetts_Southbridge_Southbridge_16-3-hair.png",1973,"Massachusetts",0.312812703543654
"1973_Massachusetts_Southbridge_Southbridge_2-3-hair.png",1973,"Massachusetts",0.294742561468973
"1973_Massachusetts_Southbridge_Southbridge_2-4-hair.png",1973,"Massachusetts",0.250202127324095
"1973_Massachusetts_Southbridge_Southbridge_2-5-hair.png",1973,"Massachusetts",0.309608833986461
"1973_Massachusetts_Southbridge_Southbridge_4-2-hair.png",1973,"Massachusetts",0.361543343892457
"1973_Massachusetts_Southbridge_Southbridge_7-8-hair.png",1973,"Massachusetts",0.223223132349365
"1973_Massachusetts_Southbridge_Southbridge_8-3-hair.png",1973,"Massachusetts",0.229481949314715
"1973_Missouri_Kansas-City_Paseo_0-12-hair.png",1973,"Missouri",0.287971492740267
"1973_Missouri_Kansas-City_Paseo_0-15-hair.png",1973,"Missouri",0.301559844991658
"1973_Missouri_Kansas-City_Paseo_0-1-hair.png",1973,"Missouri",0.433013594704434
"1973_Missouri_Kansas-City_Paseo_0-7-hair.png",1973,"Missouri",0.273455706702823
"1973_Missouri_Kansas-City_Paseo_1-3-hair.png",1973,"Missouri",0.277283031963925
"1973_Missouri_Kansas-City_Paseo_2-10-hair.png",1973,"Missouri",0.327826617622099
"1973_Missouri_Kansas-City_Paseo_2-14-hair.png",1973,"Missouri",0.469783676495548
"1973_Missouri_Kansas-City_Paseo_2-15-hair.png",1973,"Missouri",0.226173724867691
"1973_Missouri_Kansas-City_Paseo_3-00-hair.png",1973,"Missouri",0.330073110217077
"1973_Missouri_Kansas-City_Paseo_3-12-hair.png",1973,"Missouri",0.319144315654847
"1973_Missouri_Kansas-City_Paseo_f-0-9-hair.png",1973,"Missouri",0.264122691830791
"1973_Missouri_Kansas-City_Paseo_f-10-4-hair.png",1973,"Missouri",0.358832180133499
"1973_Missouri_Kansas-City_Paseo_f-10-5-hair.png",1973,"Missouri",0.362108171247205
"1973_Missouri_Kansas-City_Paseo_f-10-8-hair.png",1973,"Missouri",0.379725673632172
"1973_Missouri_Kansas-City_Paseo_f-11-15-hair.png",1973,"Missouri",0.311373291574427
"1973_Missouri_Kansas-City_Paseo_f-11-3-hair.png",1973,"Missouri",0.388727795720291
"1973_Missouri_Kansas-City_Paseo_f-1-3-hair.png",1973,"Missouri",0.328660394085475
"1973_Missouri_Kansas-City_Paseo_f-3-4-hair.png",1973,"Missouri",0.406628717626361
"1973_Missouri_Kansas-City_Paseo_f-3-6-hair.png",1973,"Missouri",0.262573332760002
"1973_Missouri_Kansas-City_Paseo_f-4-15-hair.png",1973,"Missouri",0.425761754094231
"1973_Missouri_Kansas-City_Paseo_f-4-16-hair.png",1973,"Missouri",0.230934874980703
"1973_Missouri_Kansas-City_Paseo_f-4-1-hair.png",1973,"Missouri",0.408643807023889
"1973_Missouri_Kansas-City_Paseo_f-5-10-hair.png",1973,"Missouri",0.39878024288034
"1973_Missouri_Kansas-City_Paseo_f-5-11-hair.png",1973,"Missouri",0.26464336846671
"1973_Missouri_Kansas-City_Paseo_f-5-14-hair.png",1973,"Missouri",0.246814014903102
"1973_Missouri_Kansas-City_Paseo_f-5-6-hair.png",1973,"Missouri",0.290548924685998
"1973_Missouri_Kansas-City_Paseo_f-6-8-hair.png",1973,"Missouri",0.283092108025307
"1973_Missouri_Kansas-City_Paseo_f-7-14-hair.png",1973,"Missouri",0.223738617015538
"1973_Missouri_Kansas-City_Paseo_f-7-15-hair.png",1973,"Missouri",0.345523414021
"1973_Missouri_Kansas-City_Paseo_f-7-5-hair.png",1973,"Missouri",0.270083890347238
"1973_Missouri_Kansas-City_Paseo_f-7-6-hair.png",1973,"Missouri",0.368353772543566
"1973_Missouri_Kansas-City_Paseo_f-7-9-hair.png",1973,"Missouri",0.349551587182288
"1973_Missouri_Kansas-City_Paseo_f-8-7-hair.png",1973,"Missouri",0.294259553680688
"1973_Missouri_Kansas-City_Paseo_f-9-13-hair.png",1973,"Missouri",0.322240708015636
"1973_Missouri_Kansas-City_Paseo_f-9-7-hair.png",1973,"Missouri",0.278173772710461
"1973_New-York_Brooklyn_Thomas-Jefferson_0-00-hair.png",1973,"New-York",0.31055465771585
"1973_New-York_Brooklyn_Thomas-Jefferson_10-4-hair.png",1973,"New-York",0.256806245551935
"1973_New-York_Brooklyn_Thomas-Jefferson_11-01-hair.png",1973,"New-York",0.429829546555216
"1973_New-York_Brooklyn_Thomas-Jefferson_11-0-hair.png",1973,"New-York",0.205831015794876
"1973_New-York_Brooklyn_Thomas-Jefferson_13-06-hair.png",1973,"New-York",0.268996033799851
"1973_New-York_Brooklyn_Thomas-Jefferson_13-1-hair.png",1973,"New-York",0.208211190376564
"1973_New-York_Brooklyn_Thomas-Jefferson_1-3-hair.png",1973,"New-York",0.32852715401807
"1973_New-York_Brooklyn_Thomas-Jefferson_14-02-hair.png",1973,"New-York",0.259813034466241
"1973_New-York_Brooklyn_Thomas-Jefferson_16-03-hair.png",1973,"New-York",0.23673899889156
"1973_New-York_Brooklyn_Thomas-Jefferson_16-04-hair.png",1973,"New-York",0.300112134113168
"1973_New-York_Brooklyn_Thomas-Jefferson_17-01-hair.png",1973,"New-York",0.319932545791222
"1973_New-York_Brooklyn_Thomas-Jefferson_17-2-hair.png",1973,"New-York",0.311787891278798
"1973_New-York_Brooklyn_Thomas-Jefferson_17-6-hair.png",1973,"New-York",0.324634802124089
"1973_New-York_Brooklyn_Thomas-Jefferson_18-01-hair.png",1973,"New-York",0.257688779824384
"1973_New-York_Brooklyn_Thomas-Jefferson_18-5-hair.png",1973,"New-York",0.316985501898884
"1973_New-York_Brooklyn_Thomas-Jefferson_19-00-hair.png",1973,"New-York",0.256118190698732
"1973_New-York_Brooklyn_Thomas-Jefferson_19-01-hair.png",1973,"New-York",0.278413718594578
"1973_New-York_Brooklyn_Thomas-Jefferson_19-05-hair.png",1973,"New-York",0.311555007023024
"1973_New-York_Brooklyn_Thomas-Jefferson_20-00-hair.png",1973,"New-York",0.34924423044312
"1973_New-York_Brooklyn_Thomas-Jefferson_20-03-hair.png",1973,"New-York",0.350917679895896
"1973_New-York_Brooklyn_Thomas-Jefferson_22-00-hair.png",1973,"New-York",0.294668603781987
"1973_New-York_Brooklyn_Thomas-Jefferson_22-03-hair.png",1973,"New-York",0.27032467652997
"1973_New-York_Brooklyn_Thomas-Jefferson_24-02-hair.png",1973,"New-York",0.330715897911481
"1973_New-York_Brooklyn_Thomas-Jefferson_25-7-hair.png",1973,"New-York",0.27264641159103
"1973_New-York_Brooklyn_Thomas-Jefferson_26-03-hair.png",1973,"New-York",0.397078573457289
"1973_New-York_Brooklyn_Thomas-Jefferson_26-04-hair.png",1973,"New-York",0.335328282572871
"1973_New-York_Brooklyn_Thomas-Jefferson_27-01-hair.png",1973,"New-York",0.291248908799255
"1973_New-York_Brooklyn_Thomas-Jefferson_27-0-hair.png",1973,"New-York",0.265653459323829
"1973_New-York_Brooklyn_Thomas-Jefferson_30-03-hair.png",1973,"New-York",0.326506719678729
"1973_New-York_Brooklyn_Thomas-Jefferson_30-1-hair.png",1973,"New-York",0.316140768491059
"1973_New-York_Brooklyn_Thomas-Jefferson_32-1-hair.png",1973,"New-York",0.29109689903594
"1973_New-York_Brooklyn_Thomas-Jefferson_33-07-hair.png",1973,"New-York",0.34000589363888
"1973_New-York_Brooklyn_Thomas-Jefferson_34-02-hair.png",1973,"New-York",0.355364926670639
"1973_New-York_Brooklyn_Thomas-Jefferson_34-06-hair.png",1973,"New-York",0.189334020529494
"1973_New-York_Brooklyn_Thomas-Jefferson_35-01-hair.png",1973,"New-York",0.256610826879542
"1973_New-York_Brooklyn_Thomas-Jefferson_35-3-hair.png",1973,"New-York",0.27356588105056
"1973_New-York_Brooklyn_Thomas-Jefferson_37-03-hair.png",1973,"New-York",0.28953946806923
"1973_New-York_Brooklyn_Thomas-Jefferson_37-0-hair.png",1973,"New-York",0.267293504287278
"1973_New-York_Brooklyn_Thomas-Jefferson_39-01-hair.png",1973,"New-York",0.313729828828495
"1973_New-York_Brooklyn_Thomas-Jefferson_4-05-hair.png",1973,"New-York",0.349206013038119
"1973_New-York_Brooklyn_Thomas-Jefferson_40-5-hair.png",1973,"New-York",0.247791621198805
"1973_New-York_Brooklyn_Thomas-Jefferson_41-00-hair.png",1973,"New-York",0.345248836378507
"1973_New-York_Brooklyn_Thomas-Jefferson_6-03-hair.png",1973,"New-York",0.301481297444159
"1973_New-York_Brooklyn_Thomas-Jefferson_6-04-hair.png",1973,"New-York",0.263612482954674
"1973_New-York_Brooklyn_Thomas-Jefferson_7-01-hair.png",1973,"New-York",0.303640692354276
"1973_New-York_Brooklyn_Thomas-Jefferson_9-00-hair.png",1973,"New-York",0.26673384352335
"1973_New-York_Brooklyn_Thomas-Jefferson_9-02-hair.png",1973,"New-York",0.356735715184321
"1973_Vermont_Rutland_Rutland_0-3-hair.png",1973,"Vermont",0.139933890827808
"1973_Vermont_Rutland_Rutland_11-06-hair.png",1973,"Vermont",0.264753567727705
"1973_Vermont_Rutland_Rutland_11-2-hair.png",1973,"Vermont",0.281185622276026
"1973_Vermont_Rutland_Rutland_11-8-hair.png",1973,"Vermont",0.251324999340613
"1973_Vermont_Rutland_Rutland_13-7-hair.png",1973,"Vermont",0.223647914591648
"1973_Vermont_Rutland_Rutland_14-010-hair.png",1973,"Vermont",0.273811634518038
"1973_Vermont_Rutland_Rutland_14-5-hair.png",1973,"Vermont",0.161483091291941
"1973_Vermont_Rutland_Rutland_3-4-hair.png",1973,"Vermont",0.375061794428565
"1973_Vermont_Rutland_Rutland_6-09-hair.png",1973,"Vermont",0.322597342715471
"1973_Vermont_Rutland_Rutland_8-02-hair.png",1973,"Vermont",0.111656157881479
"1973_Vermont_Rutland_Rutland_8-4-hair.png",1973,"Vermont",0.358033793303808
"1973_Vermont_Rutland_Rutland_9-3-hair.png",1973,"Vermont",0.28797288834844
"1974_Alabama_Jasper_Dora_3-0-hair.png",1974,"Alabama",0.241662666342338
"1974_Alabama_Jasper_Dora_3-1-hair.png",1974,"Alabama",0.259719287968067
"1974_Alabama_Jasper_Dora_5-6-hair.png",1974,"Alabama",0.24478907242805
"1974_Alabama_Jasper_Dora_6-3-hair.png",1974,"Alabama",0.177930639093361
"1974_Alabama_Jasper_Dora_6-7-hair.png",1974,"Alabama",0.262344377814127
"1974_Alabama_Jasper_Dora_7-3-hair.png",1974,"Alabama",0.149958966465394
"1974_Alabama_Jasper_Dora_8-4-hair.png",1974,"Alabama",0.396768612933303
"1974_California_San-Francisco_Abraham-Lincoln_0-12-hair.png",1974,"California",0.360343254510203
"1974_California_San-Francisco_Abraham-Lincoln_10-11-hair.png",1974,"California",0.272368835276921
"1974_California_San-Francisco_Abraham-Lincoln_13-11-hair.png",1974,"California",0.315883217547681
"1974_California_San-Francisco_Abraham-Lincoln_13-12-hair.png",1974,"California",0.280325038680279
"1974_California_San-Francisco_Abraham-Lincoln_13-9-hair.png",1974,"California",0.250796411930037
"1974_California_San-Francisco_Abraham-Lincoln_14-10-hair.png",1974,"California",0.323099099477423
"1974_California_San-Francisco_Abraham-Lincoln_14-7-hair.png",1974,"California",0.317505954548306
"1974_California_San-Francisco_Abraham-Lincoln_15-11-hair.png",1974,"California",0.30118245801273
"1974_California_San-Francisco_Abraham-Lincoln_15-1-hair.png",1974,"California",0.272440677898067
"1974_California_San-Francisco_Abraham-Lincoln_15-8-hair.png",1974,"California",0.315770682959696
"1974_California_San-Francisco_Abraham-Lincoln_18-12-hair.png",1974,"California",0.361411284527262
"1974_California_San-Francisco_Abraham-Lincoln_19-11-hair.png",1974,"California",0.314603949637255
"1974_California_San-Francisco_Abraham-Lincoln_20-2-hair.png",1974,"California",0.251683013350228
"1974_California_San-Francisco_Abraham-Lincoln_20-3-hair.png",1974,"California",0.345910734638084
"1974_California_San-Francisco_Abraham-Lincoln_20-6-hair.png",1974,"California",0.245137492504601
"1974_California_San-Francisco_Abraham-Lincoln_21-10-hair.png",1974,"California",0.252015749016806
"1974_California_San-Francisco_Abraham-Lincoln_21-11-hair.png",1974,"California",0.137273291438452
"1974_California_San-Francisco_Abraham-Lincoln_21-12-hair.png",1974,"California",0.365245623220029
"1974_California_San-Francisco_Abraham-Lincoln_21-8-hair.png",1974,"California",0.247159109175992
"1974_California_San-Francisco_Abraham-Lincoln_22-10-hair.png",1974,"California",0.311709636171049
"1974_California_San-Francisco_Abraham-Lincoln_22-8-hair.png",1974,"California",0.306940242097645
"1974_California_San-Francisco_Abraham-Lincoln_22-9-hair.png",1974,"California",0.333756032640896
"1974_California_San-Francisco_Abraham-Lincoln_2-3-hair.png",1974,"California",0.312511316207614
"1974_California_San-Francisco_Abraham-Lincoln_24-10-hair.png",1974,"California",0.21973289046779
"1974_California_San-Francisco_Abraham-Lincoln_24-11-hair.png",1974,"California",0.389311508722379
"1974_California_San-Francisco_Abraham-Lincoln_24-13-hair.png",1974,"California",0.279996970640837
"1974_California_San-Francisco_Abraham-Lincoln_26-10-hair.png",1974,"California",0.342554218516048
"1974_California_San-Francisco_Abraham-Lincoln_26-4-hair.png",1974,"California",0.309341205979063
"1974_California_San-Francisco_Abraham-Lincoln_26-7-hair.png",1974,"California",0.300435808804158
"1974_California_San-Francisco_Abraham-Lincoln_26-9-hair.png",1974,"California",0.315639582638556
